wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-17T15:03:21.435,21.350099724717438,on,1,box1,watanabe,,0,3.516959102459981,0.0,0.0,nan,nan,nan,0,0.5342397680215972,nan,nan,nan,0.4904065430164337,-0.045820399437239936,0.2312077169580767,0.48882216215133667,0.4884070351650328,0.22794158907957351,-0.002965673766601732,0.9999769140747979,-0.00611359931253032,3.511918544769287,3.7170626583989783,1.8066088984981294,-5.3003926277160645,-3.316229776083153,-0.6172947972892284,-1.5889570713043213,1.0317362226396445,2.1129109514636575,1.0442895889282227,-1.4624136044873963,-1.6427918744298349,0.0,0.0,-4.494865732704182e-07,0.0,0.0,0.059414594883681456,-0.032637115538604294,-0.020303834973943606,-0.02841127159323433,0.02596011944115162,0,0.09406156837940216,0.19408997893333435,0.3780641555786133,-2.2323405742645264,-0.8557833433151245,2.032623291015625,1.4657511711120605,-0.15174315869808197,0.3758261203765869,-0.3717558681964874,-2.0713870525360107,0.7161994576454163,1.9324694871902466,-0.4751774072647095,-0.013916154042833835,-0.5350868451720062,-0.06351771680926384,-2.226826928631397,-0.06423271670278657,1.8717878212871029,0.2875422644161956,0.06740279173542335,-0.5451553128179298,-0.2884929728464806,-2.379508968662473,0.013362022042062051,1.8334757887717705,-0.046312524028690176
2026-08-17T15:03:21.445,21.360133645124733,on,1,box1,watanabe,,0,3.4767528371075898,0.0,0.0,nan,nan,nan,0,0.5343191400294743,nan,nan,nan,0.4905688464641571,-0.04597226506913679,0.23119554705556922,0.48880383372306824,0.4883338576993058,0.2279099262596297,-0.0033032931236404986,0.9999756376665994,-0.006149172937653483,3.479700803756714,3.62013881528393,1.814342592318787,-5.338446617126465,-3.2781330711267618,-0.6183032870803971,-1.5691365003585815,1.0056436566355802,2.059102196410345,1.0571775436401367,-1.4647701506914739,-1.6298938956510005,0.0,0.0,-1.6181516637735055e-07,0.0,0.0,0.0669415450073007,-0.03250609124787293,-0.02014816783703207,-0.028325085290566352,0.02596011944115162,0,0.09405946731567383,0.19429339468479156,0.37782424688339233,-2.2317914962768555,-0.8557649254798889,2.0321779251098633,1.4653995037078857,-0.1517757624387741,0.37610408663749695,-0.37174952030181885,-2.0712239742279053,0.716143786907196,1.9323456287384033,-0.47515401244163513,-0.014449802131858322,-0.5349574150736316,-0.06437254093704041,-2.2236199835069894,-0.06445131069326773,1.8688883472962803,0.2867194825052175,0.06823859681802369,-0.5422982428264709,-0.28778739087788097,-2.375083367410816,0.014024597376190317,1.8307439848517166,-0.04511754735168824
2026-08-17T15:03:21.455,21.370120100677013,on,1,box1,watanabe,,0,3.4251194980810427,0.0,0.0,nan,nan,nan,0,0.5344105537675217,nan,nan,nan,0.4907546937465668,-0.04613483600055546,0.23118508410042637,0.48879289627075195,0.4882617549782158,0.22785719001543042,-0.0036709557137006637,0.9999738725430252,-0.006227223735636866,3.310749053955078,3.508829494128841,1.795905706318788,-5.28331995010376,-3.2744142018015547,-0.5879462607971524,-1.5434130430221558,0.9368958246870355,1.986898828646089,1.0796605348587036,-1.4504043025461264,-1.632107964433687,0.0,0.0,-3.4952075937507714e-08,0.0,0.0,0.0688986714697742,-0.032387040802062755,-0.02000082505827291,-0.028236646610766022,0.02596011944115162,0,0.09406700730323792,0.19453424215316772,0.37756532430648804,-2.231161117553711,-0.8557400107383728,2.031688690185547,1.4650598764419556,-0.15180276334285736,0.376444011926651,-0.3717527389526367,-2.0710370540618896,0.7160946130752563,1.9321656227111816,-0.4751320481300354,-0.01508648165920623,-0.5343772695794048,-0.06596891891031409,-2.2180949712840334,-0.06423198875488718,1.863770472401772,0.28507563152603105,0.06875136034340944,-0.5407441322610781,-0.2874074912612213,-2.372474060888298,0.01448268561090378,1.8293290712270829,-0.044508396512069975
2026-08-17T15:03:21.465,21.380063260905445,on,1,box1,watanabe,,0,3.3343496016750236,0.0,0.0,nan,nan,nan,0,0.534507761998851,nan,nan,nan,0.4909638464450836,-0.04631325414701419,0.23118920395486833,0.48877382278442383,0.48817917876527084,0.22778470797270384,-0.0040972719506821645,0.9999713211151346,-0.006369404196176696,3.2468764781951904,3.3829382906196503,1.6450168697829972,-5.181229591369629,-3.2055052003043043,-0.39959494508136273,-1.4986529350280762,0.9677839855552144,1.913627459740567,1.0779151916503906,-1.4990273040903028,-1.603266670531796,0.0,0.0,-1.2582747337502777e-08,0.0,0.0,0.06810184497570265,-0.03224810415401422,-0.019842362216625126,-0.02813892830249801,0.02596011944115162,0,0.09407443553209305,0.19479788839817047,0.3773021697998047,-2.230442762374878,-0.855720043182373,2.031108856201172,1.4646899700164795,-0.15180867910385132,0.37681853771209717,-0.37175264954566956,-2.070826768875122,0.7160526514053345,1.9319241046905518,-0.4750911295413971,-0.015466109885568536,-0.5339667474894282,-0.06709879196857221,-2.2141571851025046,-0.06412399845523474,1.8602054764024936,0.2836875325974644,0.06915984264322493,-0.5388730265727201,-0.28660921357550084,-2.3690876256511526,0.015025931049510766,1.8277416205131454,-0.04263173010247781
2026-08-17T15:03:21.475,21.39016769081354,on,1,box1,watanabe,,0,3.3045414396563992,0.0,0.0,nan,nan,nan,0,0.5346343431656249,nan,nan,nan,0.49118945002555847,-0.046511302188166875,0.23118545288535086,0.48875564336776733,0.4881060855932408,0.22769172148817668,-0.004552282674884518,0.9999682860174736,-0.006534805408286044,3.180737257003784,3.226154542970035,1.5333885812783778,-4.986896991729736,-3.2736499108506583,-0.3850522592963759,-1.4386415481567383,0.9793328542499271,1.8269017631191549,1.1187700033187866,-1.427226127896318,-1.640799761488119,0.0,0.0,-2.7178734249005995e-09,0.0,0.0,0.04933230379159624,-0.032106824932215006,-0.019687981547383337,-0.02803884913032359,0.02596011944115162,0,0.09408114850521088,0.19509537518024445,0.377017617225647,-2.2296597957611084,-0.855685830116272,2.030471086502075,1.4642832279205322,-0.15179824829101562,0.3772433400154114,-0.371748149394989,-2.070606231689453,0.7160081267356873,1.9316537380218506,-0.4750308692455292,-0.01595949047993921,-0.5333129314266077,-0.06909678579557087,-2.208055353464139,-0.0636564852691498,1.8547074671626524,0.28118199357135687,0.06951001068654614,-0.5376732644334681,-0.28622217031653185,-2.3668431736499373,0.01541953901689351,1.8266864901544457,-0.041829865861430136
2026-08-17T15:03:21.485,21.400122995488346,on,1,box1,watanabe,,0,3.2809801741138553,0.0,0.0,nan,nan,nan,0,0.5347687246542566,nan,nan,nan,0.4914318919181824,-0.04672121456717539,0.23118838209132236,0.4887322187423706,0.48802847217170797,0.22757269878798192,-0.0050483004172639,0.9999643997217945,-0.006761209353965282,3.0954270362854004,3.0731228763622536,1.5002856035209515,-4.698554039001465,-3.3848375119072482,-0.3297287886544298,-1.3820912837982178,0.9503869887485241,1.742164934132123,1.1790803670883179,-1.3389475306415222,-1.699318974771555,0.0,0.0,-9.784344329642158e-10,0.0,0.0,0.045475693296298955,-0.031978976273895135,-0.019541722945460367,-0.02793042872350024,0.02596011944115162,0,0.09408848732709885,0.19541998207569122,0.376723051071167,-2.2288155555725098,-0.85565584897995,2.0297515392303467,1.4638296365737915,-0.15178556740283966,0.3777032196521759,-0.3717421889305115,-2.0703728199005127,0.7159660458564758,1.931307315826416,-0.4749334156513214,-0.016293986878052957,-0.5325906889574253,-0.07045471297305447,-2.2035658419480497,-0.06317886509367454,1.8506334897148844,0.2796610274866032,0.07002203301535773,-0.5355281123387337,-0.2856013417481506,-2.3630740973714026,0.01594858083906026,1.8246318872729563,-0.04044826407469952
2026-08-17T15:03:21.495,21.41015935409814,on,1,box1,watanabe,,0,3.293975757708264,0.0,0.0,nan,nan,nan,0,0.5349294469017157,nan,nan,nan,0.4916857182979584,-0.04695421288245574,0.23118900375733792,0.4886992871761322,0.4879537247358739,0.22743498396047257,-0.005582850484532923,0.9999597904293536,-0.007017784903426875,3.111478328704834,2.910406032554063,1.4199796727178704,-4.4292802810668945,-3.5658728933648196,-0.25738574623420885,-1.3127150535583496,0.984013767539244,1.6627985408760466,1.2744220495224,-1.268930804598284,-1.7904684678329432,0.0,0.0,0.016771125813295127,0.0,0.0,0.035097629913707955,-0.03185965979997561,-0.019400883146601395,-0.027818418320278846,0.02596011944115162,0,0.09409236162900925,0.19575780630111694,0.37642228603363037,-2.2279043197631836,-0.8556250929832458,2.0289196968078613,1.463344693183899,-0.15177544951438904,0.3781896233558655,-0.3717290163040161,-2.0701441764831543,0.7159289121627808,1.9308831691741943,-0.47483596205711365,-0.016795830475946658,-0.5314080060161942,-0.07256876576224751,-2.1966926623431955,-0.062371803449036485,1.8443896839745035,0.27733858483146173,0.07037618106443407,-0.5341440813239938,-0.2852568214800103,-2.3606164953755098,0.01630452183198396,1.8233143315146376,-0.039708144733202395
2026-08-17T15:03:21.505,21.420078466646373,on,1,box1,watanabe,,0,3.342727260161449,0.0,0.0,nan,nan,nan,0,0.5351153296643091,nan,nan,nan,0.4919529855251312,-0.04720695699626343,0.231198665922359,0.4886516034603119,0.4878838031141943,0.22727497345010095,-0.006169477646791344,0.9999540854980425,-0.007332423974322456,3.1788580417633057,2.7828731250016756,1.2266341240409337,-4.017158508300781,-3.827556438035381,-0.18983530625185874,-1.2447619438171387,1.0894066405409193,1.604692914617048,1.4015440940856934,-1.1412019563471694,-1.9202493618443564,0.0,0.0,0.0266634159959711,0.0,0.0,0.030546422497084745,-0.031745387318105736,-0.01926242208378988,-0.02770143055344408,0.02596011944115162,0,0.0941094383597374,0.19612610340118408,0.37611013650894165,-2.22691011428833,-0.855579674243927,2.0279762744903564,1.462848424911499,-0.15176959335803986,0.3786366283893585,-0.3717159032821655,-2.069946527481079,0.7159071564674377,1.9304683208465576,-0.47473081946372986,-0.01722995834155259,-0.5306434663912538,-0.07401309778347086,-2.191965000722733,-0.06162522930270745,1.8399945176005346,0.27620333152091286,0.0707724225688306,-0.5320919136736937,-0.28469715764427167,-2.3568543954309886,0.016769101096840367,1.8213148562602346,-0.03827132185835785
2026-08-17T15:03:21.515,21.430077829398215,on,1,box1,watanabe,,0,3.4377482458047535,0.0,0.0,nan,nan,nan,0,0.5353239564186396,nan,nan,nan,0.49223506450653076,-0.04747642287221783,0.2311987712894803,0.4885956346988678,0.48781945541323035,0.22709809366361283,-0.006798555835257294,0.9999475492683361,-0.007660179554267158,3.199753761291504,2.6280520717935154,1.1414689987793345,-3.554339647293091,-4.146463264691365,-0.24135578245896938,-1.1776411533355713,1.129107370257938,1.5307055550490232,1.5415892601013184,-0.937894578556198,-2.077829432049736,0.0,0.0,0.048708047343652645,0.0,0.0,0.017023136328252485,-0.03165060151598929,-0.019130807079326545,-0.02757971157162388,0.02596011944115162,0,0.09411262720823288,0.19653916358947754,0.3757791519165039,-2.2258448600769043,-0.8555325865745544,2.026947498321533,1.462334394454956,-0.15176518261432648,0.37916797399520874,-0.37169185280799866,-2.0697367191314697,0.7158777713775635,1.9299722909927368,-0.47458600997924805,-0.017772754962950985,-0.52982940118434,-0.07650321528701153,-2.185280644286561,-0.05983842612989723,1.8339173909123123,0.2744075434738593,0.07100023160052277,-0.5309770955528065,-0.28433700928571237,-2.354571899082238,0.017098689737610532,1.8202846768365037,-0.037327884628915065
2026-08-17T15:03:21.525,21.440204905346036,on,1,box1,watanabe,,0,3.4510555199201027,0.0,0.0,nan,nan,nan,0,0.5355425822777791,nan,nan,nan,0.4925399720668793,-0.04777115578385453,0.23120077326478455,0.4885233938694,0.4877392078136656,0.2269141648167113,-0.007500016488690531,0.9999398391811872,-0.008004234564955347,3.213380813598633,2.604739891238867,1.0734678403990086,-3.1938610076904297,-4.329139507255163,-0.15194680672711103,-1.1664108037948608,1.1645398675528342,1.5190556814318539,1.6312168836593628,-0.8453616784127121,-2.1690955665143785,0.0,0.0,0.05941038270497405,0.0,0.0,0.012383394519500202,-0.031564468352772684,-0.019004855766428387,-0.027454568379268775,0.02596011944115162,0,0.0941234901547432,0.1969691962003708,0.37542209029197693,-2.2247049808502197,-0.8554620146751404,2.025852918624878,1.4618544578552246,-0.15177960693836212,0.37976589798927307,-0.3716845214366913,-2.069523334503174,0.7158485651016235,1.9293826818466187,-0.4743841886520386,-0.01816023013724053,-0.5294684565232144,-0.07806558532286997,-2.1811540970060346,-0.058757023240715564,1.8300215352577935,0.2733452610773005,0.07144375240768205,-0.5285165882036493,-0.2839182932382303,-2.3502632533941905,0.017403202750763635,1.8171999735138837,-0.03628555509060514
2026-08-17T15:03:21.535,21.450086042284966,on,1,box1,watanabe,,0,3.4987221277254013,0.0,0.0,nan,nan,nan,0,0.535788297757539,nan,nan,nan,0.4928644299507141,-0.04809491733740308,0.2312053145877116,0.48843228816986084,0.4876562101322355,0.22671248160987456,-0.008272188473326744,0.999930625047139,-0.008385463058153957,3.3556082248687744,2.6530193590891873,0.9809766656355485,-2.8014252185821533,-4.450142940742546,-0.21998210405473095,-1.1801470518112183,1.2633824459463405,1.5500516960853723,1.686462640762329,-0.6648284345082993,-2.2306627555884253,0.0,0.0,0.07235722718215504,0.0,0.0,0.0026748132162120433,-0.03150144501614423,-0.018889116102798188,-0.027326320289693375,0.02596011944115162,0,0.09413186460733414,0.19741851091384888,0.37501877546310425,-2.223470449447632,-0.855367124080658,2.02463960647583,1.461336612701416,-0.1517864465713501,0.38027817010879517,-0.371683269739151,-2.0693607330322266,0.7158436179161072,1.9288760423660278,-0.4742262065410614,-0.018687441145256126,-0.5295434047598682,-0.08066801228336895,-2.1759487296148143,-0.056683016520302,1.8253676449459848,0.2716943330289918,0.071715356239479,-0.5272842921242339,-0.2837447429563376,-2.347782481430725,0.0176304284708537,1.8155484486385727,-0.0358716334637789
2026-08-17T15:03:21.545,21.46039596386254,on,1,box1,watanabe,,0,3.598555798869263,0.0,0.0,nan,nan,nan,0,0.5359640365299305,nan,nan,nan,0.4932035207748413,-0.04844968843474354,0.2311931552219162,0.48821014165878296,0.48746847753225586,0.22627035063228315,-0.009316630922454622,0.9999144148491228,-0.009184953194817819,3.5436437129974365,2.6517482101380985,1.118776966953675,-2.1643078327178955,-4.535008991967112,-0.2760679268925421,-1.1920526027679443,1.2789947871363974,1.562928770027345,1.7327933311462402,-0.39838356036146216,-2.2742232936920717,0.0,0.0,0.08003890840662409,0.0,0.0,0.0009629327578363355,-0.03143861524170445,-0.018773173933635284,-0.027197967879654932,0.02596011944115162,0,0.09414328634738922,0.19787120819091797,0.37457364797592163,-2.222205877304077,-0.8552494645118713,2.023376941680908,1.460798978805542,-0.15180811285972595,0.3809330463409424,-0.3716863989830017,-2.0691821575164795,0.7158331274986267,1.9282113313674927,-0.47401225566864014,-0.01887830546390347,-0.5298042118158,-0.08253191431663638,-2.1729752021487028,-0.05519873161857316,1.8227601640538582,0.27008599590491306,0.07197649333818788,-0.5250650885952892,-0.28335234779086355,-2.3436798394943708,0.0177411475304159,1.8122178931655308,-0.03472701408676748
2026-08-17T15:03:21.555,21.470056410878897,on,1,box1,watanabe,,0,3.5600758297335293,0.0,0.0,nan,nan,nan,0,0.536336815774359,nan,nan,nan,0.4935527443885803,-0.048819242539199184,0.23118134356762104,0.48821014165878296,0.48746847753225586,0.22627035063228315,-0.009961282859323678,0.9999084610612959,-0.009156546391929928,3.7867095470428467,2.6252890086988385,1.1526887427340256,-2.1643078327178955,-4.535008991967112,-0.2760679268925421,-1.1875039339065552,1.3616968716444444,1.5696053155202285,1.7327933311462402,-0.39838356036146216,-2.2742232936920717,0.0,0.0,0.07610655533103769,0.0,0.0,0.01229928547738632,-0.031388598332543094,-0.01867039214161944,-0.027053622467315245,0.02596011944115162,0,0.094141386449337,0.19830703735351562,0.3740949034690857,-2.220916509628296,-0.8550838828086853,2.0221428871154785,1.4602619409561157,-0.15181900560855865,0.38150641322135925,-0.3716912269592285,-2.0690534114837646,0.7158234119415283,1.927653431892395,-0.473846971988678,-0.019206444106592727,-0.5306690277073867,-0.0853816835584351,-2.1694119608512485,-0.052878662699690104,1.8197997895762625,0.26783222941080376,0.07210706460737976,-0.5237372399903666,-0.2828740201898483,-2.341051987077981,0.017272370187008668,1.8100293441035693,-0.03406034853979552
2026-08-17T15:03:21.565,21.480414042249322,on,1,box1,watanabe,,0,3.5138159557042323,0.0,0.0,nan,nan,nan,0,0.5365021001091984,nan,nan,nan,0.49390748143196106,-0.04921643443956583,0.23115323161966428,0.48792964220046997,0.4872251005555297,0.22574505338586762,-0.011142247589104261,0.9998871111332266,-0.010080441870956133,3.980747699737549,2.5739635459597876,1.1833669701497715,-1.7119271755218506,-4.3529765846611665,-0.09787998652036656,-1.1701841354370117,1.430513724325782,1.562978666627626,1.6672314405441284,-0.3129525727794563,-2.1963247908759325,0.0,0.0,0.07184158399472054,0.0,0.0,0.011682517972875277,-0.03135365800826054,-0.0185638964770021,-0.026904027177134623,0.02596011944115162,0,0.0941505953669548,0.19872884452342987,0.3735557794570923,-2.2196145057678223,-0.8548930883407593,2.0208468437194824,1.459663987159729,-0.15182913839817047,0.38225528597831726,-0.3716970682144165,-2.0689072608947754,0.7158188223838806,1.927014946937561,-0.47357890009880066,-0.019432441592414012,-0.5311897858529878,-0.0872726503615585,-2.167138307333402,-0.05120259734408059,1.8178770424958117,0.2665381046125433,0.07232174166545131,-0.5215642513395081,-0.28239663400756676,-2.3368712136238456,0.01686411032519293,1.8062091909563882,-0.03319846510670806
2026-08-17T15:03:21.575,21.49006802495569,on,1,box1,watanabe,,0,3.4249067139129674,0.0,0.0,nan,nan,nan,0,0.5369362004775099,nan,nan,nan,0.4942719042301178,-0.04964674322614995,0.23111929286990085,0.48792964220046997,0.4872251005555297,0.22574505338586762,-0.011811947162451528,0.9998801408886697,-0.010009083908393206,4.179037094116211,2.563358345203234,1.16540706003437,-1.7119271755218506,-4.3529765846611665,-0.09787998652036656,-1.1691834926605225,1.5239294824075593,1.5796170965522829,1.6672314405441284,-0.3129525727794563,-2.1963247908759325,0.0,0.0,0.06640823632034462,0.0,0.0,0.0025234238821410593,-0.03133053276785898,-0.018462828135314132,-0.02673915228745524,0.02596011944115162,0,0.09414424747228622,0.19912172853946686,0.372967004776001,-2.218296527862549,-0.8546639680862427,2.019559144973755,1.4590003490447998,-0.15184132754802704,0.38289761543273926,-0.37170153856277466,-2.0687918663024902,0.7158104181289673,1.9264353513717651,-0.4733661115169525,-0.019713684847549567,-0.5322340379741348,-0.08981589393265253,-2.1642118711355662,-0.0490848850804402,1.8156519031826526,0.2645845429935901,0.07250264756507317,-0.519872004441847,-0.2822349341134258,-2.3337719634157508,0.016645524470796386,1.8030580564194258,-0.032874349236315874
2026-08-17T15:03:21.585,21.50021591503173,on,1,box1,watanabe,,0,3.398070093089186,0.0,0.0,nan,nan,nan,0,0.5372678954821071,nan,nan,nan,0.49465781450271606,-0.05010411028947806,0.23108847298692725,0.48777011036872864,0.4870900936630372,0.22545479857688522,-0.012819869178683899,0.9998628402511829,-0.010485782711782477,4.1902174949646,2.567656817989163,1.239985908474397,-1.3627642393112183,-4.314557877782152,-0.13917917761400878,-1.1849082708358765,1.5054976882736955,1.5885459564586986,1.6492278575897217,-0.15608335132106088,-2.188337120146148,0.0,0.0,0.06587951782840692,0.0,0.0,0.0009084325975707813,-0.03132017839489866,-0.018362816501748123,-0.026567181541360157,0.02596011944115162,0,0.09414109587669373,0.19949671626091003,0.37232235074043274,-2.2169349193573,-0.8544079065322876,2.0182740688323975,1.4583683013916016,-0.15185517072677612,0.38372817635536194,-0.3717096447944641,-2.068638801574707,0.7158060073852539,1.9256564378738403,-0.4730941653251648,-0.019928064250807336,-0.5329741726363482,-0.09136316706167961,-2.1623623991443757,-0.047744225011176325,1.814233280938052,0.26356163778865854,0.07267804140260069,-0.5175718110452622,-0.2820754158831899,-2.3292401213206126,0.01634804824129961,1.7983470338366565,-0.03237337527567995
2026-08-17T15:03:21.595,21.510409528389573,on,1,box1,watanabe,,0,3.4427713465283802,0.0,0.0,nan,nan,nan,0,0.5374936765043717,nan,nan,nan,0.4950750768184662,-0.05059138054182462,0.2310535437862239,0.48741793632507324,0.486811492457668,0.2248107420480781,-0.014246010377632163,0.9998310612592326,-0.011614651503895432,4.133607387542725,2.5658741327376973,1.2831567989635602,-1.1170027256011963,-4.404846879710918,-0.22204291635951945,-1.1935640573501587,1.476283984818362,1.593037667276694,1.678331971168518,-0.01896178285135397,-2.2430091690975096,0.0,0.0,0.0605523230421397,0.0,0.0,0.00019622144107528874,-0.03131410022126317,-0.018257803290168403,-0.026391285580251687,0.02596011944115162,0,0.09413842111825943,0.19986137747764587,0.37160298228263855,-2.215538501739502,-0.8541465401649475,2.0170493125915527,1.4577343463897705,-0.1518673449754715,0.3845514953136444,-0.3717097043991089,-2.068471670150757,0.7158011794090271,1.9248738288879395,-0.47280022501945496,-0.020360133752647273,-0.5341295751571863,-0.09301374548804983,-2.159725113818316,-0.04677562614201664,1.8122350503535665,0.2623854901452081,0.07280148496239502,-0.5159446456532717,-0.28205066925527444,-2.3260306213649478,0.016117529383723267,1.7948059385191077,-0.03221413200177941
2026-08-17T15:03:21.605,21.520283286459744,on,1,box1,watanabe,,0,3.418805927521052,0.0,0.0,nan,nan,nan,0,0.5378841955469944,nan,nan,nan,0.4955236613750458,-0.05112042885775761,0.23102187042956795,0.48722901940345764,0.4866597111194682,0.2244546960085702,-0.015420869473870683,0.9998065465194367,-0.012209271949921009,3.9324002265930176,2.552364171181773,1.3319153500409036,-0.9086173176765442,-4.3623271158843995,-0.23108290960292432,-1.1980786323547363,1.4008724200188811,1.5915966454526824,1.6571440696716309,0.06606442639755339,-2.23039967496002,0.0,0.0,0.05648877615590281,0.0,0.0,0.010002650890579121,-0.03132589690941644,-0.01815682617578694,-0.02620386572267477,0.02596011944115162,0,0.09413456916809082,0.20017027854919434,0.37081587314605713,-2.21409010887146,-0.8538880944252014,2.015841484069824,1.4571149349212646,-0.15187925100326538,0.38543495535850525,-0.3717096745967865,-2.0682828426361084,0.7157955169677734,1.9240376949310303,-0.47250184416770935,-0.020649220280546075,-0.5349103562569097,-0.09386247257662834,-2.1580953186408998,-0.04645472577018031,1.8111671920632093,0.26172227893407396,0.07302350959136154,-0.5136244008735851,-0.28212953215773556,-2.321235925282508,0.015777118876107474,1.7893279580302461,-0.032340702530723506
2026-08-17T15:03:21.615,21.5303124319762,on,1,box1,watanabe,,0,3.4355839055798536,0.0,0.0,nan,nan,nan,0,0.5383110369927652,nan,nan,nan,0.4960058033466339,-0.05169251964273236,0.23102108017615836,0.48703819513320923,0.4864989419658234,0.22407088573260575,-0.016658785715265217,0.9997778693432008,-0.012911112657803474,3.757462739944458,2.6755264505435807,1.1496975808952072,-0.7634831070899963,-4.412407687158984,-0.2932498483312811,-1.2360752820968628,1.4464100983963097,1.6625501589610598,1.6734482049942017,0.1565840558813707,-2.2652556244407114,0.0,0.0,0.04942902623987469,0.0,0.0,0.024611327548038568,-0.03133593431927066,-0.018040120181975337,-0.02601771698672693,0.02596011944115162,0,0.09412917494773865,0.2004193514585495,0.36997711658477783,-2.2125978469848633,-0.8536955714225769,2.0146737098693848,1.4564993381500244,-0.15188314020633698,0.38640323281288147,-0.3717057704925537,-2.068049907684326,0.7158007025718689,1.9231393337249756,-0.47223594784736633,-0.021041521222335324,-0.5354240358627009,-0.09479909144078484,-2.1549204985045365,-0.046248989450277105,1.808770933719701,0.2609653908626401,0.07303854995934835,-0.5122735728751946,-0.2820834707620064,-2.3181695101513977,0.015494805827472693,1.785754003368417,-0.03202092939657592
2026-08-17T15:03:21.625,21.54019231814891,on,1,box1,watanabe,,0,3.4499488557934996,0.0,0.0,nan,nan,nan,0,0.5389442264005306,nan,nan,nan,0.49654844403266907,-0.05231651427164827,0.23102347200981138,0.48703819513320923,0.4864989419658234,0.22407088573260575,-0.0176460725128764,0.9997610695935663,-0.012900381777239102,3.3325555324554443,2.849980433018782,1.1176277909821768,-0.8164575695991516,-4.319214598780424,-0.1742497388473181,-1.3109506368637085,1.3712845737209602,1.7460325607591496,1.639627456665039,0.08114945782917848,-2.2260415222365997,0.0,0.0,0.05624286385725296,0.0,0.0,0.029525716686498914,-0.031348434039446635,-0.017915007795564993,-0.02582023110490071,0.02596011944115162,0,0.09409113228321075,0.20067471265792847,0.36908426880836487,-2.211005449295044,-0.8534272313117981,2.0134780406951904,1.4558840990066528,-0.15189377963542938,0.3874444365501404,-0.37169593572616577,-2.0677554607391357,0.715801477432251,1.922124981880188,-0.47195789217948914,-0.02135878621935146,-0.5356266105876423,-0.09510029009982299,-2.1527250168981844,-0.04650625119743615,1.8071340987098587,0.26076812206258476,0.07308465565325956,-0.5109969574360408,-0.28211838798416966,-2.315113687208722,0.015212547400936666,1.7821014874983625,-0.03197141402406241
2026-08-17T15:03:21.635,21.55012794211507,on,1,box1,watanabe,,0,3.541393156747034,0.0,0.0,nan,nan,nan,0,0.539405404776161,nan,nan,nan,0.4970757067203522,-0.05292026787656684,0.23103070019433097,0.48684361577033997,0.48633782510067836,0.22366835171919036,-0.01896920360717975,0.999726899660976,-0.013649007610881825,3.0783421993255615,2.3303435083582675,1.2293294150032053,-0.7896153330802917,-4.327319943511251,-0.23254658535801065,-1.1524336338043213,1.2359669851979287,1.497850917059735,1.6294878721237183,0.12355879691259841,-2.2402455159469534,0.0,0.0,0.06548306706673065,0.0,0.0,0.010629258007139607,-0.03136159475313913,-0.01780211792994243,-0.025614433234660797,0.02596011944115162,0,0.09408840537071228,0.20095911622047424,0.36819741129875183,-2.2093875408172607,-0.8530830144882202,2.0122978687286377,1.4553550481796265,-0.15186600387096405,0.3885197341442108,-0.3716892600059509,-2.0674350261688232,0.7157945036888123,1.9210373163223267,-0.4716859459877014,-0.02169724974790764,-0.5355834386433773,-0.09513776725858,-2.150187538833914,-0.04723129324046357,1.805181988956903,0.2605857239124736,0.07300117064336623,-0.5100061476375637,-0.2820383407015167,-2.3122532862966843,0.014912477768218087,1.7787217331912148,-0.031484777471998154
